iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
94,4.379456520080566,1920.4396324604681,4148.2100883130215,13846.91771103542,25.51701097348251,10.0,59.220501518418935,0.05,0.02493572235107422,0.09327125549316406,0.025038866,0.09659572,1044.1356089567148,10.0,2000,0.17556118965148926,0.8559532944639138,0.8535478022923437,197.39813569876827,0.0
95,4.3758461475372314,119.21347943417099,92.07852294783953,200.99947902725475,-134.07780031544857,0.0,50.859003510898496,0.05,0.025930404663085938,0.09326314926147461,0.02506134,0.10347754,951.6433960044604,0.0,2000,0.16857028007507324,94.06492082947491,5.320206003501196,1142.2032175299457,0.0
96,4.486563205718994,130.04823204618705,69.77384930300356,228.18067811497068,-48.61664915286016,0.0,41.568003349454756,0.05,0.027927875518798828,0.09425830841064453,0.024569305,0.123868436,869.4838796086331,0.0,2000,0.1448972225189209,6.127298402195969,0.8458980501647683,2879.7943742095913,16.0
97,4.489295482635498,1975.3194084009058,4851.315195348744,16192.744852391936,-262.779265366243,10.0,52.80265145111348,0.05,0.02293872833251953,0.08030033111572266,0.024208572,0.10167256,980.0674324878603,10.0,2000,0.15760350227355957,0.9634117239630896,0.8628307814798317,348.4854362733262,0.0
98,4.37026309967041,82.41568441654348,162.27696748614116,241.81298703347824,-255.58570138090062,0.0,43.717678267626134,0.05,0.024447202682495117,0.07579994201660156,0.025126822,0.12720217,890.3022576807285,0.0,2000,0.14464020729064941,46.77045696223594,5.962677619015778,186.92213803968002,0.0
99,4.374380826950073,129.0159876472468,79.49885754865916,234.53758224115163,-69.22665703142555,0.0,46.53696715697509,0.05,0.021950483322143555,0.0753021240234375,0.02480849,0.103477016,814.1736306773804,0.0,2000,0.1507267951965332,7.351286035269564,1.0724676459316296,181.83523186989638,0.0
100,4.363032341003418,406.41015412230416,830.1048774341788,2888.9066209511207,-58.47276273048392,0.0,43.09711084738406,0.05,0.021943330764770508,0.07032465934753418,0.026136052,0.14834656,773.3972830218728,0.0,2000,0.13315200805664062,0.8302499163390736,0.7743248139580255,181.94667066392097,0.0
101,4.679948568344116,105.86451086389164,93.06106000981806,161.14019783779742,-172.00238310066877,0.0,45.25703725689473,0.05,0.02293872833251953,0.18206381797790527,0.025029438,0.110370256,706.6440058060747,0.0,2000,0.16328763961791992,4.080172912679632,1.2432861304686809,194.72447915007527,0.0
102,4.4879961013793945,4447.675811620982,6552.880973837651,15592.846127162427,131.62093452949037,30.0,55.85360762598714,0.05,0.022446632385253906,0.07380533218383789,0.025971808,0.10002415,1080.7471863875655,30.0,2000,0.2419450283050537,0.9618147075756598,0.7512920636515922,2675.5524724565867,16.0
103,4.695170640945435,100.30836052770333,89.37118346695446,187.17013723581096,-101.01743665609104,0.0,50.114127055206446,0.05,0.028924226760864258,0.07929611206054688,0.025029272,0.101867005,982.7033038015794,0.0,2000,0.16279244422912598,329.3918829401309,63.652058773569465,1139.2452784847308,4.0
104,4.488976955413818,104.24858087943885,78.9480672586435,136.61522098087158,-132.37107833813536,0.0,47.98560042699642,0.05,0.03490805625915527,0.0902717113494873,0.025073824,0.112578765,894.8578315093654,0.0,2000,0.1605982780456543,69.17760286857353,9.271888816236556,148.5742155743046,0.0
105,4.377133131027222,107.59858866453821,102.6897769003609,218.0787534797882,-96.28659720444315,0.0,42.45318915192145,0.05,0.0249326229095459,0.08429121971130371,0.024823759,0.13765827,816.1319072248826,0.0,2000,0.15910720825195312,7.872907506148659,1.3860244123670107,170.59024685476078,0.0
106,4.383145093917847,133.09548262370873,59.267236532122,249.00494307328756,-8.98117737714415,0.0,47.064087599133266,0.05,0.026436567306518555,0.08377861976623535,0.024980308,0.09987591,747.8282647647652,0.0,2000,0.1548004150390625,1.0677378031194622,0.8410439813417665,169.16492775006841,0.0
107,4.376909255981445,1701.4419455128027,4808.383118269451,16125.172002765577,-6.582419507593516,10.0,48.554691829052196,0.05,0.026927709579467773,0.08727717399597168,0.029104773,0.12782861,843.189632839569,10.0,2000,0.1640913486480713,0.9657098759326178,0.9004333355351904,515.5403536882026,0.0
108,4.59494948387146,138.38285404525357,87.19806325588041,241.36000792914353,-84.9970590562624,0.0,48.9216855307483,0.05,0.024933815002441406,0.08329248428344727,0.025158893,0.1078542,772.7089549601374,0.0,2000,0.1755657196044922,23.47375198277351,5.477843765683211,2414.7511059215217,8.0
109,4.269510984420776,2039.3757340424818,4814.034497903254,16201.38172797641,-168.83053100359243,10.0,49.93911675328995,0.05,0.029922962188720703,0.08511829376220703,0.025527626,0.118258536,899.3756328683718,10.0,2000,0.16260480880737305,0.9195896155394332,0.8637432583616732,3336.660395497913,16.0
110,4.363436222076416,1706.6941171729395,4909.603857877156,16430.74304313722,-155.62240614788243,10.0,48.51876579040628,0.05,0.04388260841369629,0.16060590744018555,0.022674188,0.10830454,980.1074812988286,10.0,2000,0.15960168838500977,0.8857483829285142,0.8796630416164687,2883.1507327433246,12.0
111,4.388867139816284,126.68180729924181,76.65397605723766,231.80809831121545,-86.25805614671872,0.0,48.23193194675331,0.05,0.023935556411743164,0.08586931228637695,0.025060907,0.11091421,894.76491389887,0.0,2000,0.15583229064941406,78.90764819967116,14.65592164519492,174.5792301582025,0.0
112,4.47882866859436,1749.6425023039567,4893.713186480365,16429.467075647153,-27.550410569587655,10.0,46.77360251563727,0.05,0.029922962188720703,0.0902719497680664,0.024686322,0.12525435,980.2526727393787,10.0,2000,0.15561175346374512,0.9158092403086086,0.8929450583380565,191.81717368609617,0.0
113,4.472152471542358,160.8967621687354,41.4653712622624,249.6227489426817,128.87028684574554,0.0,48.04728479340182,0.05,0.023937702178955078,0.07730746269226074,0.024857173,0.102360815,898.3170816823143,0.0,2000,0.2264699935913086,31.7002772028822,7.4845282986444825,189.10129788318136,0.0
114,4.476447820663452,133.53796439179868,82.3843995496441,248.09046370649236,-91.85410139752145,0.0,40.92124507231859,0.05,0.022457122802734375,0.08678102493286133,0.024988553,0.13251598,821.8391699532627,0.0,2000,0.1421337127685547,9.524236296672914,2.0838438953560563,190.3145328140897,0.0
115,4.471360921859741,532.9049552697863,1250.6400106063454,4264.635856576323,-184.82783579108994,0.0,58.192789413053845,0.05,0.025930166244506836,0.07899832725524902,0.025029548,0.09833109,792.945748484915,0.0,2000,0.25785040855407715,0.8296685374675385,0.8104511506830483,168.7813725626272,0.0
116,4.4745612144470215,1736.116425756473,4891.346475410612,16404.704638446434,-217.09848444736187,10.0,58.79469415761351,0.05,0.022452592849731445,0.07380485534667969,0.024809917,0.09336726,887.2628162120709,10.0,2000,0.23346281051635742,0.929041435461569,0.8825223233714931,196.30066982198292,0.0
117,4.264558553695679,3585.1525174234653,6412.195822517976,16633.942725080153,-186.9426943968714,20.0,57.22209208190332,0.05,0.02193593978881836,0.06885814666748047,0.025424013,0.10006303,1157.0517863332104,20.0,2000,0.1401045322418213,0.8517593253808844,0.7743653218955534,368.01427181868235,0.0
118,4.368498086929321,2230.0708086918057,4974.0313289540645,16701.206258693182,118.16037359753741,10.0,55.88557359128531,0.05,0.024933338165283203,0.07730793952941895,0.025070453,0.11060582,1264.3536885690698,10.0,2000,0.1370093822479248,0.8423920419905292,0.8316779464275474,844.3516853198633,0.0
119,4.36980676651001,3273.9046918162408,6317.856056294343,16502.367140755985,4.505246481162967,20.0,54.86145555283794,0.05,0.023935556411743164,0.08029651641845703,0.027425436,0.11435013,1465.308788893787,20.0,2000,0.14612627029418945,0.8017781044861283,0.7820429781408125,1324.5592819139993,0.0
120,4.377664804458618,434.82862326727957,1078.4259020336613,3655.2556234011445,-164.13363812030684,0.0,48.293718024834455,0.05,0.0258944034576416,0.07531237602233887,0.025039058,0.113316014,1362.2607723311362,0.0,2000,0.1367032527923584,4.166288292447201,0.9507264420608385,1008.2725940102883,0.0
121,4.491268157958984,491.1689610721478,1090.5891612943688,3750.9998307429673,-114.57246445566128,0.0,44.78228527382453,0.05,0.0259249210357666,0.06782078742980957,0.025290404,0.1290612,1275.1515912052375,0.0,2000,0.12925028800964355,1.050441224484543,0.9273970105773575,2766.856774029224,8.0
122,4.3682661056518555,3383.3562199318612,5726.47845296166,15427.855027395313,-141.35212736633835,20.0,50.56922880956246,0.05,0.02393364906311035,0.08030223846435547,0.025561824,0.11353852,1485.9720540778999,20.0,2000,0.1461644172668457,0.8985812820021656,0.7465801959231326,1644.8561696055933,0.0
123,4.596961498260498,122.39723284670916,89.39685090079374,189.58166345504213,-137.01383732354947,0.0,43.407654970305906,0.05,0.02544403076171875,0.07579946517944336,0.02488362,0.15040627,1349.6145719547808,0.0,2000,0.21345806121826172,253.4005547051856,24.34779852870915,4972.52816545191,24.0
124,4.588044166564941,83.8929903269492,99.87303885971237,182.19376089003632,-109.2155271802616,0.0,45.098812443689226,0.05,0.031914472579956055,0.11691832542419434,0.024966728,0.10593919,1223.0424137919977,0.0,2000,0.15960097312927246,32.12267933160728,6.1861374498856145,2271.677193548833,12.0
125,4.251869440078735,92.97361425772624,97.49916503916175,228.33441965366814,-82.45245078047867,0.0,50.385133321645775,0.05,0.03442502021789551,0.16906237602233887,0.024209812,0.10821665,1110.0355338385705,0.0,2000,0.15960097312927246,5.52952274692997,4.3561912613967335,5687.338547104775,32.0
126,4.598186254501343,1654.6754576257215,4661.678993430542,15636.339722840197,-150.77484819372907,10.0,54.96540209256851,0.05,0.040891408920288086,0.08287787437438965,0.02407957,0.092712805,1164.4995262172856,10.0,2000,0.15462779998779297,0.9949069150611773,0.9082937187371158,5339.201539074267,32.0
127,4.601349115371704,396.3948764475785,1162.210257387884,3857.5848674720537,-154.98453993582208,0.0,46.47660185372131,0.05,0.023446083068847656,0.19820857048034668,0.026429983,0.13626218,1087.689061240315,0.0,2000,0.1531059741973877,1.1694871710292083,0.8856786123110227,202.2806006033479,0.0
128,4.252726793289185,2877.5050918633206,5855.791620802221,15630.306012394334,-183.25477114292542,20.0,54.63387825400595,0.05,0.021942615509033203,0.06733417510986328,0.024921972,0.09830272,1266.6706643026155,20.0,2000,0.13715052604675293,0.8852611993285269,0.789675069042598,838.586387831227,4.0
129,4.589553356170654,66.62036814758491,85.34949529401817,160.0066232032006,-100.01142865477135,0.0,44.8218809396599,0.05,0.022941112518310547,0.07630276679992676,0.025904102,0.12530215,1146.6656346871125,0.0,2000,0.21794795989990234,272.4256557805433,45.161959403754466,190.49588495953128,0.0
130,4.261834621429443,1014.0896789234142,2110.759914899848,6346.437121130496,-145.90896751416648,10.0,54.01164987696719,0.05,0.02393364906311035,0.07730865478515625,0.024752991,0.10683735,1133.4080391107427,10.0,2000,0.14164972305297852,0.7540092784302161,0.7532030186265659,2753.3837765452568,8.0
131,4.376673698425293,90.19892249542599,102.19560376587812,241.7157179754854,-63.71665104078951,0.0,41.253152389362306,0.05,0.021457433700561523,0.07276487350463867,0.02507186,0.13126647,1029.087127449211,0.0,2000,0.14364171028137207,28.36140253311944,6.635783624080948,6758.043614571643,40.0
132,4.253509044647217,3170.070533843563,6193.834263968094,16002.756985371305,-145.242264443088,20.0,55.78658367069221,0.05,0.024445056915283203,0.09474945068359375,0.024062937,0.09456451,1243.1854680886463,20.0,2000,0.1521131992340088,0.9235366165407503,0.7973310294872077,6582.983932386182,40.0
133,4.3659844398498535,105.67786630733501,129.58999319887548,219.29755678899227,-239.2324818408476,0.0,44.6159252194645,0.05,0.024933576583862305,0.08229923248291016,0.025675187,0.13169049,1129.4347079105153,0.0,2000,0.14113926887512207,134.06010589639848,24.441362198162235,1514.5738012950617,8.0
134,4.365806341171265,484.15689675764463,959.1349964337668,3311.106476350026,-163.9850983661117,0.0,62.16563178266541,0.05,0.02301335334777832,0.07298469543457031,0.02495592,0.07809252,1064.9069267952282,0.0,2000,0.13216638565063477,0.8045829633200101,0.6834476280407448,4013.7656319616813,20.0
135,4.37304425239563,3841.299079952777,6079.859830933022,16014.848900535837,-147.35127980477768,30.0,55.71346085336448,0.05,0.025446653366088867,0.07679510116577148,0.026215,0.093780585,1342.546142110983,30.0,2000,0.13892149925231934,0.8816777150966695,0.7261370220719353,5378.614442465784,32.0
136,4.380266427993774,160.02157547208168,32.74607242303468,211.01046458367426,103.1900143860352,0.0,51.01599426999503,0.05,0.02193903923034668,0.0733180046081543,0.025168456,0.09467673,1224.293685447093,0.0,2000,0.13913750648498535,188.51743977984282,37.15601093936769,1381.7121884415128,0.0
137,4.57250714302063,3202.845152499928,5679.944293103174,14989.496132974951,-105.8304367394862,20.0,57.928494588496825,0.05,0.02393627166748047,0.18410611152648926,0.024835186,0.096810274,1422.1488321523766,20.0,2000,0.16057515144348145,0.8333138105485337,0.7695342715337093,932.8245078782759,0.0
138,4.349331378936768,100.24900488776,90.6105862283576,199.5454840892987,-149.75768275438648,0.0,44.34467387303477,0.05,0.020943641662597656,0.07367491722106934,0.025152372,0.11016781,1289.9588494259149,0.0,2000,0.13614463806152344,206.8883647489086,43.01671625631701,6217.21698397157,36.0
139,4.370913743972778,938.3746082849766,2553.1818599725375,8592.467392407243,-143.46958395376743,10.0,60.395723284827156,0.05,0.023937463760375977,0.07729935646057129,0.023680557,0.10382864,1254.800425311821,10.0,2000,0.1326596736907959,0.8173130686481191,0.8157888688745804,7201.820737376044,44.0
140,4.7354631423950195,4753.263514438355,7060.551902026058,16299.003926102227,-100.31965658174526,30.0,59.84182239813641,0.05,0.023944616317749023,0.08128905296325684,0.025090953,0.084243044,1604.6467342244746,30.0,2000,0.1416151523590088,0.8575013653212823,0.7316241041499474,7388.258860770168,44.0
141,4.599749326705933,6885.388509371027,7556.673554319513,16682.048911061458,74.73200749717095,40.0,60.68256874333962,0.05,0.024933338165283203,0.13016724586486816,0.024370482,0.08302631,2132.72091173913,40.0,2000,0.17456579208374023,0.6845635256915104,0.5821469479358458,7260.276288258121,44.0
142,4.3817057609558105,110.82888296291026,117.72651348907748,256.52802951730297,-153.0640490933615,0.0,51.49943507657001,0.05,0.021941661834716797,0.07531285285949707,0.02470673,0.104832135,1930.531708861508,0.0,2000,0.12772178649902344,817.4572734143942,36.468970739722444,7485.851887000658,44.0
143,4.6004087924957275,1468.3798533720967,4316.465121413422,14413.606030398596,-156.50916765698014,10.0,61.7738299345764,0.05,0.02593064308166504,0.10556626319885254,0.024874851,0.088821046,1884.3165233125667,10.0,2000,0.1424853801727295,0.8716691268487662,0.8600667462239259,6992.978270015803,40.0
144,4.38166356086731,3307.8586250433314,6404.899398964991,16233.110533056471,-52.098341854682516,20.0,53.313799861362234,0.05,0.028922557830810547,0.09892797470092773,0.025088223,0.101766065,2026.6707334856433,20.0,2000,0.1511080265045166,0.8087572462098366,0.7592956514163096,7512.474448177602,44.0
145,4.2692906856536865,2770.7292069703544,5310.514262744948,14510.060805274725,-107.8665036732128,20.0,57.4878851799634,0.05,0.02393627166748047,0.07631134986877441,0.02465641,0.09328724,2101.0765808341143,20.0,2000,0.1341691017150879,0.7733865425119166,0.769930426887527,6821.314567531882,40.0
146,4.7040815353393555,4372.972311310753,6555.281569323955,15279.56378532942,-52.97432767920874,30.0,57.4480388320549,0.05,0.024933338165283203,0.07730269432067871,0.025198158,0.09334692,2328.2661538817783,30.0,2000,0.2026045322418213,0.7114172613655236,0.6735610320092679,6830.097306548992,40.0
147,4.589192867279053,3016.110085524419,5784.049519090401,14962.83129352222,-73.65621352121559,20.0,54.40410043342632,0.05,0.022938966751098633,0.07131648063659668,0.024844088,0.098762564,2397.0505470460425,20.0,2000,0.22242236137390137,0.7721189056569431,0.7423436354717418,6783.2295435164915,40.0
148,4.712740421295166,5939.311529178517,7175.643542574293,16089.552136300192,51.78742362383587,40.0,55.96601462174098,0.05,0.026446819305419922,0.08728528022766113,0.025004068,0.09265677,2751.27664525929,40.0,2000,0.15222764015197754,0.6828319523965573,0.6080927315724146,7928.530615842203,48.0
149,4.3754119873046875,2192.7510835230096,4944.092285534995,16604.75398941746,133.78477691432624,10.0,55.72153749622155,0.05,0.03353571891784668,0.0842897891998291,0.024487859,0.09968118,2695.4240890856618,10.0,2000,0.14763593673706055,1.1528274078625065,0.7901908106998355,7976.182279443183,48.0
150,4.271953344345093,4077.5451898501806,6384.717373516957,16783.142237649117,-51.86808301198718,30.0,56.21228096683919,0.05,0.03497195243835449,0.10722851753234863,0.025105035,0.10060883,2833.636199162114,30.0,2000,0.14564275741577148,0.6913357307346446,0.6459780877175285,5372.523398992261,32.0
